pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.101660352999988390e+02,4.163510000000000000e+05,9.230000000000000426e-01,1.189999999999999947e+00,2.939999999999999947e+00,-1.190000000000000000e+02,-1.900000000000000022e-01,1.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-4.660000000000000000e+02,-4.660000000000000000e+02,-2.880000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,-5.899999999999999689e-01,-1.577999999999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.179999999999999993e-01,1.000000000000000000e+00,1.170000000000000068e-01,2.000000000000000000e+01,2.200000000000000000e+01
4.101814720000002126e+02,4.163710000000000000e+05,9.789999999999999813e-01,1.187000000000000055e+00,2.169999999999999929e+00,-1.170000000000000000e+02,-1.869999999999999996e-01,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-4.630000000000000000e+02,-4.630000000000000000e+02,-2.930000000000000000e+02,0.000000000000000000e+00,3.900000000000000133e-01,-1.676000000000000156e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.800000000000000488e-02,1.000000000000000000e+00,1.459999999999999909e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.102239732999987609e+02,4.164110000000000000e+05,1.054999999999999938e+00,1.153999999999999915e+00,2.099999999999999922e-01,-9.600000000000000000e+01,-1.539999999999999980e-01,6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-4.510000000000000000e+02,-4.510000000000000000e+02,-3.050000000000000000e+02,0.000000000000000000e+00,3.659999999999999920e-01,-2.398000000000000043e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,1.000000000000000000e+00,1.670000000000000095e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.102467187999991438e+02,4.164310000000000000e+05,1.080999999999999961e+00,1.173999999999999932e+00,-4.799999999999999822e-01,-1.090000000000000000e+02,-1.739999999999999880e-01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-4.420000000000000000e+02,-4.420000000000000000e+02,-3.020000000000000000e+02,0.000000000000000000e+00,4.189999999999999836e-01,3.490000000000000213e+00,-1.170999999999999958e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.010000000000000120e-01,1.000000000000000000e+00,1.710000000000000131e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.102603901999991649e+02,4.164510000000000000e+05,1.100000000000000089e+00,1.197000000000000064e+00,4.899999999999999911e-01,-1.230000000000000000e+02,-1.970000000000000084e-01,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-4.410000000000000000e+02,-4.410000000000000000e+02,-2.880000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,-1.005000000000000071e+01,-6.941000000000000503e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,2.069999999999999896e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.102807990000001155e+02,4.164710000000000000e+05,1.104000000000000092e+00,1.233999999999999986e+00,2.800000000000000266e-01,-1.460000000000000000e+02,-2.340000000000000135e-01,7.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-4.520000000000000000e+02,-4.520000000000000000e+02,-2.710000000000000000e+02,0.000000000000000000e+00,3.960000000000000187e-01,-6.160000000000000142e+00,-6.677999999999999492e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.990000000000000102e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.103403060000000551e+02,4.165110000000000000e+05,1.108000000000000096e+00,1.239999999999999991e+00,-6.899999999999999467e-01,-1.500000000000000000e+02,-2.399999999999999911e-01,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-4.750000000000000000e+02,-4.750000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,3.960000000000000187e-01,-5.309999999999999609e+00,-4.676000000000000156e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,2.109999999999999931e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.103433542000002490e+02,4.165310000000000000e+05,1.125999999999999890e+00,1.229999999999999982e+00,-2.700000000000000178e-01,-1.440000000000000000e+02,-2.300000000000000100e-01,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,-4.900000000000000000e+02,-4.900000000000000000e+02,-2.610000000000000000e+02,0.000000000000000000e+00,3.900000000000000133e-01,-9.849999999999999645e+00,-7.220999999999999641e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,2.210000000000000020e-01,1.200000000000000000e+01,2.200000000000000000e+01
4.103618671999993239e+02,4.165510000000000000e+05,1.149999999999999911e+00,1.233999999999999986e+00,1.820000000000000062e+00,-1.460000000000000000e+02,-2.340000000000000135e-01,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-4.410000000000000000e+02,-4.410000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,-1.105000000000000071e+01,-7.279999999999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,2.290000000000000091e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.103797519999989163e+02,4.165710000000000000e+05,1.149999999999999911e+00,1.221999999999999975e+00,1.540000000000000036e+00,-1.390000000000000000e+02,-2.220000000000000029e-01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-4.470000000000000000e+02,-4.470000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,-4.049999999999999822e+00,-4.102000000000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,2.280000000000000082e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.104321839999993244e+02,4.166110000000000000e+05,1.161000000000000032e+00,1.207999999999999963e+00,1.469999999999999973e+00,-1.300000000000000000e+02,-2.079999999999999905e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999978e-01,-4.220000000000000000e+02,-4.220000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,-9.929999999999999716e+00,-6.568000000000000504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.439999999999999947e-01,4.000000000000000000e+00,2.200000000000000000e+01
4.104452972999988560e+02,4.166310000000000000e+05,1.175999999999999934e+00,1.193999999999999950e+00,1.469999999999999973e+00,-1.210000000000000000e+02,-1.940000000000000058e-01,-1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-4.360000000000000000e+02,-4.360000000000000000e+02,-2.620000000000000000e+02,0.000000000000000000e+00,3.970000000000000195e-01,-8.080000000000000071e+00,-6.923000000000000265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.210000000000000020e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.104652661999989505e+02,4.166510000000000000e+05,1.187999999999999945e+00,1.185999999999999943e+00,7.700000000000000178e-01,-1.160000000000000000e+02,-1.859999999999999987e-01,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-4.380000000000000000e+02,-4.380000000000000000e+02,-2.600000000000000000e+02,0.000000000000000000e+00,3.880000000000000115e-01,-9.240000000000000213e+00,-6.453999999999999737e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.369999999999999885e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.104834320999998454e+02,4.166710000000000000e+05,1.181000000000000050e+00,1.173999999999999932e+00,1.189999999999999947e+00,-1.090000000000000000e+02,-1.739999999999999880e-01,-3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-4.950000000000000000e+02,-4.950000000000000000e+02,-2.630000000000000000e+02,0.000000000000000000e+00,3.980000000000000204e-01,-4.530000000000000249e+00,-4.225999999999999757e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,2.389999999999999902e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.105454646999987744e+02,4.167110000000000000e+05,1.225999999999999979e+00,1.137999999999999901e+00,1.120000000000000107e+00,-8.600000000000000000e+01,-1.380000000000000115e-01,-7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-4.200000000000000000e+02,-4.200000000000000000e+02,-2.590000000000000000e+02,0.000000000000000000e+00,4.169999999999999818e-01,8.499999999999999778e-01,-2.356000000000000039e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.129999999999999949e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.105458208000000013e+02,4.167310000000000000e+05,1.245999999999999996e+00,1.122999999999999998e+00,1.610000000000000098e+00,-7.700000000000000000e+01,-1.229999999999999982e-01,-1.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-3.910000000000000000e+02,-3.910000000000000000e+02,-2.600000000000000000e+02,0.000000000000000000e+00,4.169999999999999818e-01,8.499999999999999778e-01,-2.356000000000000039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.129999999999999949e-01,2.000000000000000000e+01,2.200000000000000000e+01
4.105686901999997644e+02,4.167510000000000000e+05,1.274000000000000021e+00,1.104000000000000092e+00,1.399999999999999911e+00,-6.500000000000000000e+01,-1.039999999999999952e-01,-1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-3.940000000000000000e+02,-3.940000000000000000e+02,-2.600000000000000000e+02,0.000000000000000000e+00,3.960000000000000187e-01,-4.129999999999999893e+00,-2.442999999999999894e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.369999999999999885e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.105822790000001987e+02,4.167710000000000000e+05,1.284999999999999920e+00,1.078000000000000069e+00,6.300000000000000044e-01,-4.900000000000000000e+01,-7.799999999999999989e-02,-1.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,-4.100000000000000000e+02,-4.100000000000000000e+02,-2.590000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,-1.008999999999999986e+01,-6.661000000000000254e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.290000000000000091e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.106277025999988837e+02,4.168110000000000000e+05,1.330000000000000071e+00,1.022000000000000020e+00,2.099999999999999922e-01,-1.400000000000000000e+01,-2.199999999999999872e-02,-2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-4.160000000000000000e+02,-4.160000000000000000e+02,-2.580000000000000000e+02,0.000000000000000000e+00,3.930000000000000160e-01,-8.289999999999999147e+00,-5.786000000000000032e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.479999999999999982e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.106427137999999104e+02,4.168310000000000000e+05,1.360999999999999988e+00,9.839999999999999858e-01,7.700000000000000178e-01,1.000000000000000000e+01,1.600000000000000033e-02,-2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-3.930000000000000000e+02,-3.930000000000000000e+02,-2.560000000000000000e+02,0.000000000000000000e+00,4.010000000000000231e-01,-5.639999999999999680e+00,-3.981000000000000094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.530000000000000027e-01,6.000000000000000000e+00,2.200000000000000000e+01
4.106608880999992834e+02,4.168510000000000000e+05,1.383999999999999897e+00,9.539999999999999591e-01,-5.999999999999999778e-02,2.900000000000000000e+01,4.599999999999999922e-02,-2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-3.610000000000000000e+02,-3.610000000000000000e+02,-2.550000000000000000e+02,0.000000000000000000e+00,3.910000000000000142e-01,-8.179999999999999716e+00,-5.376999999999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.449999999999999956e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.106779979000002641e+02,4.168710000000000000e+05,1.391000000000000014e+00,9.090000000000000302e-01,1.000000000000000021e-02,5.700000000000000000e+01,9.099999999999999756e-02,-3.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-4.020000000000000000e+02,-4.020000000000000000e+02,-2.560000000000000000e+02,0.000000000000000000e+00,3.910000000000000142e-01,-8.179999999999999716e+00,-5.376999999999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.449999999999999956e-01,2.300000000000000000e+01,2.200000000000000000e+01
4.107384273999996367e+02,4.169110000000000000e+05,1.387999999999999901e+00,8.299999999999999600e-01,-3.490000000000000213e+00,1.060000000000000000e+02,1.700000000000000122e-01,-2.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-3.510000000000000000e+02,-3.510000000000000000e+02,-2.540000000000000000e+02,0.000000000000000000e+00,4.050000000000000266e-01,-4.200000000000000178e+00,-2.932000000000000162e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000011e-02,1.000000000000000000e+00,2.640000000000000124e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.107431997999992745e+02,4.169310000000000000e+05,1.375000000000000000e+00,7.780000000000000249e-01,-1.110000000000000098e+00,1.390000000000000000e+02,2.220000000000000029e-01,-3.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-3.640000000000000000e+02,-3.640000000000000000e+02,-2.530000000000000000e+02,0.000000000000000000e+00,3.910000000000000142e-01,-8.390000000000000568e+00,-4.595000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,2.800000000000000266e-01,6.000000000000000000e+00,2.200000000000000000e+01
4.107611725999995542e+02,4.169510000000000000e+05,1.370999999999999996e+00,7.840000000000000302e-01,-9.000000000000000222e-01,1.350000000000000000e+02,2.159999999999999976e-01,-3.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-4.020000000000000000e+02,-4.020000000000000000e+02,-2.590000000000000000e+02,0.000000000000000000e+00,4.030000000000000249e-01,-7.059999999999999609e+00,-4.878000000000000114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.107828580000004877e+02,4.169710000000000000e+05,1.308999999999999941e+00,7.600000000000000089e-01,2.800000000000000266e-01,1.500000000000000000e+02,2.399999999999999911e-01,-3.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-4.080000000000000000e+02,-4.080000000000000000e+02,-2.640000000000000000e+02,0.000000000000000000e+00,4.030000000000000249e-01,-7.059999999999999609e+00,-4.878000000000000114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999865e-01,1.000000000000000000e+00,2.720000000000000195e-01,2.000000000000000000e+01,2.200000000000000000e+01
